filename,label,duration,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,rms_mean,rms_std,centroid_mean,centroid_std,zcr_mean,pitch_median,pitch_mean,pitch_std
cat_24.mp3,Happy,3.174965986394558,-271.27093505859375,94.39014434814453,168.24554443359375,46.7989387512207,-29.527875900268555,48.04145431518555,33.787471771240234,33.899288177490234,4.948500633239746,18.7424373626709,21.041168212890625,16.97542953491211,4.264745712280273,17.021326065063477,9.321807861328125,11.966143608093262,14.435885429382324,13.426830291748047,-0.5396159291267395,9.377800941467285,-0.30524125695228577,11.991021156311035,-3.5450849533081055,9.149868965148926,-2.1846790313720703,11.206195831298828,0.1004139706492424,0.04367506131529808,971.45603945302,597.9172650038178,0.06095318202554745,293.8160705566406,650.046630859375,722.7459716796875
cat_52.mp3,Happy,2.548027210884354,-530.0254516601562,85.82650756835938,34.65366744995117,31.426654815673828,-34.865447998046875,62.43535232543945,-15.673150062561035,18.73393440246582,5.0424699783325195,26.85087776184082,-5.609221458435059,15.257133483886719,-6.465575218200684,12.24850845336914,-1.6123640537261963,9.298426628112793,-2.714223861694336,10.43626594543457,-3.754685163497925,7.947068214416504,-7.466777801513672,9.492423057556152,-9.909455299377441,9.960983276367188,-5.92874002456665,7.965439796447754,0.03140047565102577,0.06098169833421707,1608.4256846691349,641.9323572792368,0.10243252840909091,948.5507202148438,963.3051147460938,637.8634643554688
cat_53.mp3,Happy,1.1635374149659865,-371.6804504394531,112.81634521484375,26.926658630371094,55.915401458740234,-79.1849594116211,62.82817459106445,-10.522289276123047,39.14262390136719,-34.266273498535156,29.52873420715332,-9.599519729614258,21.741493225097656,-30.129470825195312,20.52700424194336,-9.432029724121094,17.9227237701416,-26.0706844329834,16.487640380859375,10.294387817382812,32.240760803222656,-5.600926399230957,24.333017349243164,34.517967224121094,30.632944107055664,21.332862854003906,26.024761199951172,0.09800029546022415,0.034574951976537704,1975.345651345728,775.3311441312201,0.1033462213010204,1226.4691162109375,1252.1558837890625,541.572998046875
cat_54.mp3,Happy,1.059047619047619,-315.9026794433594,110.30406188964844,17.261985778808594,56.716278076171875,-108.45124816894531,55.33108901977539,-4.023653984069824,17.827255249023438,-59.761199951171875,30.565975189208984,-1.8647056818008423,24.6834774017334,-29.462255477905273,18.54964828491211,12.019165992736816,25.117765426635742,-10.39635944366455,21.718280792236328,30.50166893005371,32.346397399902344,11.92479133605957,19.31646156311035,29.395231246948242,27.91916275024414,-2.108846426010132,37.375694274902344,0.08404573053121567,0.027855200693011284,2259.968801962662,663.3220346231203,0.12070100203804347,728.6865234375,711.213134765625,79.25896453857422
cat_67.mp3,Happy,0.9545578231292517,-449.3727722167969,23.754581451416016,56.26032638549805,24.13850975036621,-51.97286605834961,33.320735931396484,-22.420726776123047,31.860939025878906,2.473517656326294,22.745777130126953,-2.4316675662994385,7.942211151123047,-18.89425277709961,13.250748634338379,-16.550106048583984,12.353113174438477,-6.6550774574279785,8.484609603881836,-15.146834373474121,18.553503036499023,-7.163832664489746,26.964807510375977,9.241692543029785,26.65432357788086,39.106685638427734,13.303322792053223,0.10903561115264893,0.0687190517783165,1438.255590776824,334.09103412336316,0.12117711509146341,1521.88427734375,1258.9749755859375,527.7700805664062
cat_68.mp3,Happy,2.312925170068027,-484.3276672363281,76.20785522460938,15.155474662780762,23.892263412475586,-41.554893493652344,54.4896125793457,-1.345221757888794,28.701580047607422,0.7908281087875366,20.167224884033203,-11.531347274780273,23.826858520507812,-11.084917068481445,20.969562530517578,-6.273609161376953,14.994636535644531,8.691551208496094,15.228222846984863,14.342086791992188,17.097400665283203,13.650389671325684,20.73746109008789,13.933642387390137,20.952234268188477,4.912060737609863,24.59658432006836,0.05505691468715668,0.07662069797515869,1091.618742399706,983.9506146748602,0.07769209085051547,1751.4202880859375,1543.80908203125,743.2147827148438
cat_75.mp3,Happy,3.122721088435374,-442.5951843261719,68.26249694824219,40.64028549194336,35.23798370361328,-61.5546875,52.40352249145508,-19.207090377807617,28.560489654541016,-6.13844108581543,25.939786911010742,-15.387635231018066,22.668428421020508,0.36614885926246643,17.062891006469727,7.9494853019714355,13.537583351135254,4.006545066833496,11.037054061889648,0.6658414602279663,11.905511856079102,-10.404580116271973,14.769296646118164,-12.157694816589355,11.988368034362793,-7.016385555267334,18.795331954956055,0.05543164908885956,0.06784377247095108,1767.471013180107,510.38323162332637,0.1421457538167939,1440.688720703125,1493.603271484375,504.13262939453125
cat_76.mp3,Happy,1.9210884353741497,-486.6875915527344,89.96284484863281,65.18765258789062,22.087575912475586,10.76756477355957,43.90351486206055,21.321983337402344,12.247427940368652,4.388110160827637,22.967369079589844,12.3110990524292,12.859382629394531,4.128033638000488,14.113602638244629,10.852439880371094,8.463022232055664,12.020695686340332,7.83607292175293,9.58664321899414,10.752605438232422,11.859391212463379,17.747074127197266,6.130705833435059,9.312371253967285,2.745455741882324,8.919086456298828,0.030161384493112564,0.04340140521526337,1170.9885692984938,691.406182803521,0.031979407793209874,377.34197998046875,466.0176696777344,208.3875274658203
cat_85.mp3,Happy,1.059047619047619,-378.4707946777344,132.64501953125,40.82268142700195,21.69623374938965,-65.41572570800781,62.4447021484375,-20.59018325805664,16.36884117126465,-21.362890243530273,9.936385154724121,11.937222480773926,11.936222076416016,-34.1705436706543,27.35240936279297,9.374850273132324,13.905993461608887,-2.5698676109313965,21.453824996948242,-2.606189489364624,8.184318542480469,15.474427223205566,14.027867317199707,-6.011802673339844,11.58596420288086,-3.8967459201812744,7.754580974578857,0.06560888886451721,0.06660093367099762,2031.292445201992,590.6650509043916,0.12703080610795456,1377.68896484375,1240.5628662109375,669.3903198242188
car_extcoll0326.mp3,HuntingMind,2.899591836734694,-335.9727783203125,141.36961364746094,70.70516967773438,47.67885208129883,-21.24417495727539,37.040279388427734,-5.010782241821289,14.870401382446289,-1.4191381931304932,13.577171325683594,-0.145480215549469,14.454835891723633,-10.47449779510498,12.664815902709961,-9.181279182434082,11.194765090942383,-13.44328784942627,11.375482559204102,-6.136973857879639,12.28127384185791,-7.7125091552734375,7.7498650550842285,-2.673363208770752,9.983959197998047,-5.07227897644043,9.15771484375,0.017733106389641762,0.017613478004932404,2761.7858049996403,1241.7558588594359,0.16577353597689076,471.19036865234375,741.791748046875,593.7747192382812
car_extcoll0327.mp3,HuntingMind,4.6236734693877555,-393.5174865722656,81.14523315429688,89.7734375,27.524188995361328,-22.68349838256836,38.93455123901367,-0.8833204507827759,21.83679962158203,7.341558456420898,25.773408889770508,9.085947036743164,17.250614166259766,-6.101628303527832,14.151581764221191,5.683842658996582,16.983976364135742,-11.054267883300781,13.837138175964355,-5.930665493011475,14.642870903015137,-6.834115982055664,13.881118774414062,1.473840594291687,13.750447273254395,-7.314244270324707,12.326676368713379,0.013086733408272266,0.013148285448551178,2055.7881475709637,546.0629468212845,0.09369873046875,418.0953369140625,566.0868530273438,386.79888916015625
car_extcoll0328.mp3,HuntingMind,1.619591836734694,-460.3635559082031,89.61680603027344,78.66755676269531,30.286340713500977,4.667885780334473,57.10710525512695,17.655349731445312,37.61856460571289,17.65762710571289,31.953588485717773,-0.4116826057434082,18.79022216796875,-9.48287296295166,14.24465274810791,-0.23775504529476166,14.766776084899902,-23.307180404663086,16.38177490234375,-3.280742883682251,15.474818229675293,-3.915052890777588,12.53548812866211,11.408273696899414,21.92445182800293,-0.5604234337806702,21.195037841796875,0.01203467883169651,0.014350050128996372,2160.8498076508786,655.1879030636527,0.08530061141304347,322.52392578125,538.150634765625,367.2861633300781
car_extcoll0329.mp3,HuntingMind,2.4816326530612245,-484.7478942871094,73.8233871459961,75.91629791259766,19.85112762451172,17.663349151611328,34.66736602783203,6.3841657638549805,14.861705780029297,16.469514846801758,20.619367599487305,12.259254455566406,12.308066368103027,-9.334234237670898,15.48782730102539,8.290915489196777,12.094346046447754,-3.8781869411468506,9.95431137084961,8.943412780761719,11.98387622833252,-2.147554874420166,11.524605751037598,2.667771100997925,11.707756996154785,-4.732625484466553,8.648914337158203,0.004356310702860355,0.009375767782330513,2745.9591979117395,546.048594206346,0.14432133469626168,300.5099182128906,516.5302124023438,544.7883911132812
car_extcoll0330.mp3,HuntingMind,3.474285714285714,-423.0023498535156,72.99880981445312,80.55489349365234,23.379302978515625,-13.306675910949707,38.9962043762207,-0.2738981246948242,20.24410629272461,2.0596742630004883,20.288972854614258,3.6396725177764893,13.796430587768555,-6.3719563484191895,13.323753356933594,5.356129169464111,10.460954666137695,-11.370258331298828,9.250380516052246,1.6739709377288818,9.343396186828613,-5.011259078979492,9.668990135192871,3.005510091781616,10.31839370727539,-4.590104103088379,10.418130874633789,0.006529174745082855,0.00990722794085741,2606.1153181875443,538.6883003265406,0.13864908854166666,501.2005615234375,611.662109375,477.0179748535156
car_extcoll0331.mp3,HuntingMind,2.716734693877551,-456.4228820800781,63.52763366699219,79.60247802734375,22.031892776489258,4.048455238342285,31.17654037475586,-1.0979459285736084,16.96256446838379,5.023387908935547,15.775609970092773,7.046677589416504,9.953314781188965,-6.046055793762207,11.990678787231445,2.6778712272644043,8.570428848266602,-8.198935508728027,8.698667526245117,5.828830242156982,10.61513614654541,-2.1121089458465576,8.340728759765625,1.1126799583435059,10.045863151550293,-9.78960132598877,8.357181549072266,0.005056389607489109,0.012514897622168064,2718.016145873095,489.13642987279087,0.14194087658898305,247.21157836914062,383.1471252441406,392.5757141113281
car_extcoll0332.mp3,HuntingMind,2.84734693877551,-466.7106628417969,61.524044036865234,77.30895233154297,23.223230361938477,3.6068601608276367,35.26729965209961,2.531550645828247,19.587011337280273,1.214835286140442,16.13053321838379,3.3285343647003174,11.712197303771973,-9.112483024597168,16.70736312866211,7.725114822387695,10.390978813171387,-7.835276126861572,10.407011985778809,1.0787101984024048,9.951641082763672,-4.548254489898682,9.711771011352539,3.9838154315948486,11.685495376586914,-10.11032772064209,9.889896392822266,0.004593618679791689,0.009879806078970432,2703.9838395323677,549.271289402939,0.14780233739837398,297.91558837890625,553.8199462890625,488.82476806640625
Cat_trilling0111.mp3,HuntingMind,3.9706122448979593,-624.3922729492188,111.94434356689453,65.94952392578125,37.50361633300781,59.18354415893555,41.54670715332031,48.30472946166992,42.70920181274414,44.81898498535156,38.55741500854492,0.11882374435663223,18.806211471557617,-6.258845329284668,10.849605560302734,6.901947498321533,14.169161796569824,11.304891586303711,15.914201736450195,1.6093811988830566,17.205820083618164,-5.933258056640625,12.377323150634766,0.12376895546913147,11.05789566040039,-16.532878875732422,16.415817260742188,0.0021454901434481144,0.0017005257541313767,2140.4253221825957,568.3389276421696,0.0735062893081761,259.38946533203125,286.15478515625,90.70934295654297
Cat_trilling0112.mp3,HuntingMind,4.2057142857142855,-510.0260925292969,79.06836700439453,125.18839263916016,24.411365509033203,16.628252029418945,35.69942092895508,-17.47098159790039,25.162485122680664,4.512725830078125,21.607282638549805,11.471521377563477,11.455022811889648,-3.0641298294067383,11.403705596923828,-5.56608247756958,13.255727767944336,-5.445046424865723,10.283439636230469,-2.214714288711548,10.893994331359863,-8.467951774597168,10.215474128723145,-6.652106285095215,12.567244529724121,1.8254835605621338,11.805296897888184,0.0042077661491930485,0.0029467293061316013,1735.217556964639,358.8780762229903,0.08087493561126374,493.3970642089844,623.9237670898438,394.9065246582031
Cat_trilling0113.mp3,HuntingMind,2.6383673469387756,-609.41259765625,150.17547607421875,87.84447479248047,37.74421310424805,53.59743118286133,60.71303939819336,-2.757138252258301,29.62630844116211,2.9567341804504395,31.697738647460938,20.62200355529785,23.54228401184082,-7.5378193855285645,30.26276969909668,-3.942206621170044,20.89778709411621,13.984972953796387,24.30607795715332,-2.6976349353790283,19.566118240356445,-1.1980410814285278,16.57057762145996,13.252971649169922,17.68155860900879,3.401257276535034,20.626619338989258,0.003969172015786171,0.0035167427267879248,2173.3011286581013,642.8005942022223,0.09618579382183907,490.2039794921875,531.9208374023438,316.5129699707031
cat_youtube64304.mp3,Mating,4.911020408163266,-542.4263305664062,86.2435531616211,35.17628860473633,57.64837646484375,30.973501205444336,22.914016723632812,31.033687591552734,53.98668670654297,9.669697761535645,32.62239074707031,0.01750154234468937,12.769700050354004,-16.511972427368164,12.587163925170898,-3.2792344093322754,16.182003021240234,-3.8855600357055664,14.169553756713867,7.185616970062256,16.920665740966797,-1.2435766458511353,16.292932510375977,1.7139558792114258,12.583402633666992,-3.500561475753784,15.611129760742188,0.0020935398060828447,0.001956538064405322,3483.922516656601,1233.2170864268462,0.21292056677476415,522.1414794921875,567.51708984375,495.4793701171875
cat_youtube64306.mp3,Mating,4.702040816326531,-547.3339233398438,98.95252990722656,28.92696762084961,53.17414474487305,29.224956512451172,49.25128936767578,37.563316345214844,55.274375915527344,18.12771987915039,27.509859085083008,13.025775909423828,18.55865478515625,-6.8409423828125,20.776288986206055,1.2424862384796143,18.88582420349121,-2.96675181388855,17.430313110351562,8.261548042297363,18.125110626220703,-2.454263925552368,15.489733695983887,3.8284332752227783,13.326255798339844,1.7706046104431152,18.489057540893555,0.003079210640862584,0.002673998475074768,3149.582417124621,1179.1942759597964,0.18756975446428573,846.2877807617188,797.035400390625,605.456298828125
cat_youtube64307.mp3,Mating,7.262040816326531,-440.3002624511719,75.33343505859375,86.62254333496094,27.932832717895508,3.309326648712158,39.603450775146484,-10.354080200195312,32.50681686401367,-10.4244384765625,13.63291072845459,8.610289573669434,13.76934814453125,-11.18920612335205,10.526466369628906,0.8595027327537537,13.964475631713867,-13.209680557250977,10.382142066955566,-9.863958358764648,12.952004432678223,-1.4046467542648315,12.989614486694336,2.2461090087890625,7.321720123291016,-1.8669191598892212,10.002791404724121,0.005015198141336441,0.0035024748649448156,2523.5624152158202,822.8099808715103,0.14069208017172524,546.9240112304688,736.4475708007812,455.6114807128906
cat_youtube64309.mp3,Mating,5.146122448979592,-458.50830078125,73.82486724853516,91.78599548339844,39.030731201171875,24.805335998535156,22.518579483032227,3.1808526515960693,24.985374450683594,-9.233074188232422,15.1391019821167,-1.3946213722229004,12.470993041992188,-17.28199005126953,14.694255828857422,2.465216636657715,15.313908576965332,-5.391395568847656,12.489433288574219,-2.372852325439453,10.97909927368164,-11.399882316589355,8.867718696594238,-0.5127440690994263,8.193827629089355,2.3458964824676514,10.945805549621582,0.00500975688919425,0.004269312135875225,2450.031892711434,1000.6935884668935,0.12906021255630631,426.23944091796875,461.50091552734375,249.54278564453125
cat_youtube64310.mp3,Mating,4.54530612244898,-457.219482421875,59.23508071899414,79.74539947509766,26.427860260009766,41.47295379638672,19.440336227416992,16.61921501159668,14.960984230041504,-9.129415512084961,13.421233177185059,-3.26084566116333,10.408199310302734,-21.053247451782227,13.2423734664917,-7.926730632781982,9.505130767822266,-18.970548629760742,9.894644737243652,-3.0716633796691895,7.155272006988525,-11.838064193725586,7.224598407745361,-1.3623590469360352,5.769143104553223,2.9586493968963623,6.839382171630859,0.0049061886966228485,0.003483749460428953,2640.180716943272,882.5754009663874,0.12736417809311223,434.9604797363281,398.1279602050781,123.854736328125
cat_youtube64311.mp3,Mating,5.146122448979592,-445.4722900390625,91.67692565917969,114.75083923339844,47.56410598754883,7.800832748413086,51.828311920166016,-7.803807735443115,49.94547653198242,15.166374206542969,19.173809051513672,16.60049819946289,16.13475227355957,3.5864782333374023,20.00542449951172,-4.508238315582275,14.853408813476562,-0.8475720882415771,16.078176498413086,-11.39592456817627,15.500758171081543,11.477652549743652,12.73536491394043,5.063539028167725,14.360723495483398,2.214905261993408,16.676546096801758,0.010620948858559132,0.0057973917573690414,1681.0980259305513,562.7680995435719,0.0733447488584475,491.4286804199219,582.8281860351562,429.9918212890625
cat_youtube64312.mp3,Mating,4.6236734693877555,-429.6387634277344,70.39605712890625,111.53609466552734,31.64421844482422,-0.662981390953064,37.80290603637695,-1.473972201347351,28.290924072265625,23.14449691772461,13.422195434570312,19.954364776611328,10.981672286987305,8.590378761291504,15.51256275177002,6.372504711151123,10.801090240478516,-1.1276540756225586,14.626434326171875,-10.7005615234375,13.786709785461426,5.286745071411133,11.937557220458984,-1.5519522428512573,16.024723052978516,3.2604622840881348,12.82005500793457,0.008817256428301334,0.005183842033147812,1762.3867652092138,415.01089561675553,0.07665283203125,463.9230041503906,581.2218017578125,466.3353271484375
cat_youtube64313.mp3,Mating,4.2057142857142855,-425.6764221191406,81.44367980957031,109.04024505615234,39.45036697387695,-2.594197988510132,40.137489318847656,-2.3686740398406982,32.42497634887695,23.021432876586914,17.86321258544922,24.91014862060547,15.414684295654297,8.621809005737305,13.138420104980469,2.5084352493286133,11.8103666305542,-5.174051284790039,12.37132453918457,-8.550992012023926,10.597648620605469,13.89949893951416,9.70042610168457,-4.227811813354492,11.646636009216309,4.905152797698975,12.714812278747559,0.010414945892989635,0.00616463553160429,1846.2197502858694,574.3936342256162,0.07898351648351648,290.2735900878906,627.1455078125,501.1650390625
cat_youtube64314.mp3,Mating,5.955918367346939,-396.0879821777344,100.00613403320312,107.40513610839844,35.029109954833984,0.1605348140001297,49.187156677246094,7.918697357177734,28.19219970703125,9.742399215698242,21.07094383239746,11.311847686767578,17.48435401916504,14.439517974853516,15.196737289428711,6.439126968383789,10.766929626464844,-1.5706063508987427,10.663068771362305,-2.2869246006011963,13.782755851745605,8.270893096923828,11.307600021362305,-8.379387855529785,11.062469482421875,2.509491205215454,15.138668060302734,0.019712701439857483,0.01794605702161789,1768.085212332568,472.241706053275,0.07169944674124513,317.5968322753906,581.3934936523438,486.14984130859375
cat_youtube64315.mp3,Mating,5.877551020408164,-361.11090087890625,122.31024932861328,110.10527801513672,29.97444725036621,-8.411149978637695,46.04387283325195,8.558647155761719,25.36564826965332,-2.176426649093628,26.4692440032959,10.866453170776367,13.797497749328613,18.357961654663086,13.425607681274414,4.021764278411865,11.18452262878418,-11.116835594177246,17.391780853271484,-4.639302730560303,13.704687118530273,8.12048053741455,8.942861557006836,-5.717377185821533,11.665291786193848,-0.5659213066101074,8.74627685546875,0.020606596022844315,0.014515820890665054,1776.0180782459079,439.85104815070935,0.07238481176181102,200.8018341064453,454.8699035644531,444.3341064453125
cat_coll0136.mp3,MotherCall,2.7689795918367346,-449.8703308105469,26.0918025970459,207.08578491210938,26.65828514099121,-28.673749923706055,30.062992095947266,-43.7884521484375,26.938182830810547,13.060161590576172,21.122934341430664,10.234780311584473,22.218961715698242,3.318429708480835,19.641117095947266,-0.7315821051597595,15.727303504943848,-10.65346908569336,21.49666404724121,-0.32767659425735474,14.720658302307129,1.9870299100875854,21.145811080932617,-12.631307601928711,15.952549934387207,-7.806392192840576,19.815183639526367,0.02009345404803753,0.012895267456769943,1168.213714550428,379.54369759343575,0.10304361979166667,1056.6094970703125,940.7470092773438,591.0848999023438
cat_coll0137.mp3,MotherCall,4.858775510204081,-397.9165954589844,30.45964241027832,239.62388610839844,26.082721710205078,-23.243621826171875,22.073589324951172,-47.01523971557617,25.78693199157715,14.105182647705078,16.944807052612305,6.009884834289551,19.026025772094727,-4.653633117675781,16.18635368347168,1.696297526359558,17.356531143188477,-3.4203522205352783,18.379222869873047,-1.1932029724121094,15.809598922729492,2.7304165363311768,18.247774124145508,-3.751671314239502,15.159486770629883,-4.805656909942627,14.744483947753906,0.02707074023783207,0.014116139151155949,982.6624047538212,273.07680739784104,0.09228515625,813.032958984375,813.2631225585938,544.5271606445312
cat_coll0140.mp3,MotherCall,2.742857142857143,-448.0056457519531,20.186132431030273,244.1740264892578,29.5139102935791,-59.50714111328125,18.739028930664062,-24.123777389526367,22.80183982849121,41.2701301574707,19.8330020904541,-15.13038158416748,13.858134269714355,-12.711679458618164,20.738792419433594,16.24416732788086,12.796871185302734,-4.263342380523682,18.544309616088867,-5.521990776062012,19.516202926635742,2.219383478164673,14.343700408935547,-8.080307960510254,21.924503326416016,-3.789435863494873,17.21266746520996,0.013882783241569996,0.005846618674695492,1185.2367439925267,269.94993205092,0.10863642331932773,918.7513427734375,859.780517578125,742.264892578125
cat_coll0141.mp3,MotherCall,3.0040816326530613,-374.6357421875,27.36688232421875,118.2833480834961,17.418415069580078,-41.370849609375,19.12726402282715,53.62760543823242,17.238996505737305,-25.167333602905273,16.798198699951172,15.648396492004395,9.762228965759277,7.773141860961914,10.197166442871094,-10.100101470947266,10.258951187133789,33.518856048583984,12.543439865112305,-5.6149067878723145,9.380459785461426,11.585427284240723,11.258391380310059,0.48201504349708557,11.201018333435059,-14.224112510681152,14.234609603881836,0.016094667837023735,0.014444751664996147,2055.9787391143504,540.3843702165606,0.15355694110576923,836.2567749023438,1241.198974609375,956.7869873046875
cat_coll0142.mp3,MotherCall,2.1942857142857144,-397.5559997558594,32.87786102294922,145.98855590820312,21.64985466003418,-82.20378112792969,17.990949630737305,75.45628356933594,17.147653579711914,-30.364093780517578,19.074655532836914,24.978609085083008,17.71289825439453,14.367779731750488,8.516057968139648,-13.268829345703125,9.025847434997559,27.391023635864258,15.203718185424805,-10.194160461425781,10.851198196411133,22.06911277770996,8.15650749206543,-0.47296351194381714,7.285794734954834,-4.872452735900879,8.965985298156738,0.010403628461062908,0.007140031550079584,2145.3507452329313,714.7656626245279,0.17462479440789475,779.41796875,1295.677001953125,1270.2884521484375
cat_coll01813.mp3,MotherCall,1.8546938775510204,-468.48919677734375,35.419498443603516,58.11625289916992,9.351506233215332,5.784992694854736,25.926786422729492,13.630785942077637,10.002062797546387,0.11285891383886337,10.813488960266113,5.247829437255859,9.444072723388672,-5.082822799682617,12.706791877746582,-2.2895007133483887,9.679657936096191,-9.159086227416992,19.396726608276367,4.3726301193237305,17.35283660888672,-4.519760608673096,19.285879135131836,-5.707464694976807,20.71855926513672,-6.224291801452637,15.48452377319336,0.003595729125663638,0.002391983987763524,3014.4715536981334,396.0479621307496,0.178631591796875,1292.065185546875,1115.1890869140625,651.7506103515625
cat_coll0183.mp3,MotherCall,2.742857142857143,-455.0708312988281,39.41690444946289,55.30575180053711,9.746111869812012,-12.57664680480957,23.32459831237793,5.436382293701172,10.688148498535156,0.17161938548088074,7.607858657836914,8.878474235534668,7.911031723022461,-2.1736068725585938,7.852902889251709,-0.18208925426006317,10.187923431396484,-13.758505821228027,14.299534797668457,-2.378140687942505,14.447937965393066,2.3279244899749756,16.96321678161621,5.651926040649414,12.151219367980957,-9.875173568725586,13.508844375610352,0.0038693719543516636,0.0027231003623455763,2984.7077862681804,424.4428214460985,0.17210477941176472,1173.975830078125,968.4817504882812,532.764404296875
cat_coll0184.mp3,MotherCall,2.9518367346938774,-468.77886962890625,40.53702926635742,58.44029235839844,9.099750518798828,7.058709144592285,26.069744110107422,13.48966121673584,10.861882209777832,-0.03903186321258545,10.187416076660156,4.528995513916016,10.565296173095703,-3.9669532775878906,12.378966331481934,9.6549711227417,11.284119606018066,1.3861874341964722,21.722888946533203,-3.51847505569458,13.613948822021484,-12.273216247558594,24.265830993652344,4.78770637512207,17.561988830566406,-1.323604941368103,19.22271728515625,0.0034511000849306583,0.002066902117803693,3004.578462420113,418.6609459723257,0.17791748046875,1268.509765625,1073.963134765625,711.7748413085938
cat_coll0185.mp3,MotherCall,3.9183673469387754,-454.1497802734375,35.41041564941406,54.416351318359375,15.372856140136719,-5.843752384185791,20.457042694091797,5.91313362121582,10.559652328491211,-2.6974422931671143,9.845131874084473,8.778488159179688,10.550893783569336,2.2064437866210938,9.273757934570312,-2.942915439605713,13.808197975158691,-15.395187377929688,14.168364524841309,0.7387698292732239,21.882810592651367,-1.9276589155197144,17.760128021240234,2.1746015548706055,20.269073486328125,-10.503958702087402,15.561928749084473,0.007446729112416506,0.00502085592597723,2910.4341596440986,674.5816308278296,0.17085798816568049,1260.85693359375,1281.6822509765625,870.4085083007812
cat_coll0186.mp3,MotherCall,3.186938775510204,-449.60443115234375,40.92844772338867,50.7291259765625,22.506221771240234,-14.039539337158203,31.691715240478516,8.17237377166748,16.47530174255371,9.598021507263184,15.052497863769531,13.418027877807617,14.18690299987793,0.299943208694458,14.851749420166016,-6.442388534545898,22.373929977416992,-16.525497436523438,22.453266143798828,-0.22455203533172607,22.960603713989258,-7.4475507736206055,26.543182373046875,3.2437551021575928,20.014596939086914,-4.468530178070068,19.70716667175293,0.011667891405522823,0.01554111111909151,2937.530905124612,613.9812106712318,0.1867998908547794,1271.1544189453125,1287.3104248046875,1019.1490478515625
car_extcoll0146.mp3,Paining,2.6383673469387756,-413.0016174316406,63.472537994384766,-39.82236099243164,59.04575729370117,-55.57796859741211,29.590084075927734,44.19844436645508,37.40544128417969,-4.611510276794434,21.281160354614258,13.80379581451416,14.196357727050781,-19.555938720703125,14.458438873291016,12.070246696472168,9.66118335723877,-31.375381469726562,13.963085174560547,1.409221887588501,13.016103744506836,-10.468013763427734,12.606863975524902,23.562625885009766,25.83698844909668,47.96474075317383,28.841079711914062,0.05037004128098488,0.02118901163339615,2779.1702375642417,645.9481450779055,0.20227943978658536,1761.6279296875,1935.3277587890625,736.3341064453125
car_extcoll0147.mp3,Paining,1.619591836734694,-423.7099609375,49.54405975341797,-21.714237213134766,48.055850982666016,-53.78423309326172,24.704795837402344,38.36615753173828,30.98744773864746,-2.1986165046691895,17.680923461914062,15.237120628356934,13.461301803588867,-19.23922348022461,11.36853313446045,16.143951416015625,12.629542350769043,-37.40776443481445,13.83924388885498,-1.4092761278152466,9.928462028503418,-9.23705005645752,11.513450622558594,11.226858139038086,20.825647354125977,41.706809997558594,27.352310180664062,0.041334718465805054,0.012331729754805565,2735.433687442498,352.4158559271556,0.20530482700892858,1710.091796875,1758.759033203125,506.8386535644531
car_extcoll0148.mp3,Paining,2.1681632653061222,-407.326904296875,53.11051940917969,-39.97324752807617,74.62549591064453,-59.71364974975586,28.678680419921875,43.18360137939453,40.19963073730469,-15.152181625366211,21.08062744140625,7.159698486328125,16.70220184326172,-10.83503532409668,10.139861106872559,9.465970993041992,15.006195068359375,-32.35828399658203,10.017574310302734,3.6800811290740967,14.529623031616211,0.16442105174064636,11.095364570617676,29.029823303222656,30.593399047851562,41.30339813232422,22.937299728393555,0.07008685916662216,0.041202887892723083,2768.1565172461846,769.5497208988635,0.20972322162828946,2402.04736328125,2036.226806640625,726.0247802734375
car_extcoll0163.mp3,Paining,3.5526530612244898,-478.35906982421875,106.43902587890625,55.51704025268555,48.225982666015625,3.999969959259033,29.851085662841797,12.048995018005371,17.84412384033203,16.69684410095215,19.611255645751953,13.203922271728516,10.145638465881348,-1.7852283716201782,16.81416893005371,5.065762519836426,11.223400115966797,3.960601329803467,14.676548957824707,13.267044067382812,25.006750106811523,9.059535026550293,18.008010864257812,10.112813949584961,18.396770477294922,3.4794275760650635,22.521879196166992,0.007689695805311203,0.007051553577184677,2668.526614018346,1111.704133787495,0.10467608563311688,602.8045654296875,883.676513671875,655.1724853515625
car_extcoll0187.mp3,Paining,4.466938775510204,-354.3854064941406,49.95541000366211,124.93998718261719,24.661649703979492,-59.3834114074707,50.16407775878906,17.92322540283203,33.57346725463867,-44.99717330932617,32.423065185546875,-25.684051513671875,23.243545532226562,-17.780302047729492,19.39389419555664,-25.782251358032227,15.311588287353516,11.834596633911133,15.851691246032715,-24.233474731445312,19.60796356201172,-10.599210739135742,13.139947891235352,-4.8729166984558105,16.035669326782227,-19.960248947143555,14.222469329833984,0.05508934706449509,0.034041985869407654,1601.8546657949598,340.1850553665396,0.11540641191709844,938.0735473632812,935.5970458984375,320.58636474609375
